ID,FARE
11115,34.0452
11116,39.7535
11117,84.3785
11118,317.636
11119,88.4735
11120,75.2139
11121,623.779
11122,87.3251
11123,87.7825
11124,37.966
11125,957.531
11126,35.971
11127,48.9702
11128,78.282
11129,53.7492
11130,70.1549
11131,167.715
11132,54.7037
11133,697.127
11134,41.7701
11135,693.666
11136,431.261
11137,77.7246
11138,39.2849
11139,67.594
11140,61.361
11141,79.5284
11142,271.639
11143,49.7321
11144,416.939
11145,50.8241
11146,51.1401
11147,391.602
11148,63.008
11149,20.0291
11150,55.3009
11151,38.484
11152,70.7591
11153,522.753
11154,55.4417
11155,689.077
11156,646.924
11157,496.604
11158,88.5278
11159,43.8575
11160,67.7172
11161,675.7
11162,426.195
11163,158.947
11164,74.2671
11165,254.681
11166,586.393
11167,69.0232
11168,289.172
11169,36.7834
11170,46.9934
11171,611.867
11172,137.527
11173,466.431
11174,213.863
11175,40.0239
11176,35.5866
11177,916.277
11178,575.254
11179,799.212
11180,42.0116
11181,553.001
11182,31.9987
11183,45.2591
11184,667.92
11185,642.449
11186,83.0033
11187,348.14
11188,104.058
11189,49.8887
11190,495.487
11191,1119.15
11192,189.661
11193,813.812
11194,276.318
11195,623.899
11196,139.813
11197,532.606
11198,277.838
11199,527.526
11200,58.0225
11201,48.7789
11202,26.7209
11203,105.624
11204,765.487
11205,368.742
11206,887.497
11207,78.4387
11208,248.903
11209,611.784
11210,535.797
11211,122.18
11212,251.479
11213,47.1465
11214,492.298
11215,88.302
11216,121.779
11217,360.953
11218,404.831
11219,63.4955
11220,582.071
11221,92.7306
11222,296.427
11223,157.396
11224,52.7129
11225,96.5035
11226,594.138
11227,522.733
11228,692.564
11229,42.0713
11230,805.557
11231,31.5739
11232,77.1423
11233,81.2544
11234,45.6344
11235,192.145
11236,54.5232
11237,100.437
11238,53.6592
11239,488.238
11240,32.7368
11241,79.9387
11242,49.7823
11243,48.3753
11244,367.924
11245,36.5379
11246,535.288
11247,76.5099
11248,40.566
11249,89.4158
11250,342.684
11251,55.3308
11252,357.296
11253,146.62
11254,804.357
11255,366.954
11256,73.3687
11257,53.7174
11258,504.227
11259,216.12
11260,447.026
11261,251.203
11262,32.8521
11263,88.3865
11264,94.7166
11265,135.531
11266,56.7701
11267,56.1958
11268,70.2021
11269,574.983
11270,99.8704
11271,49.0903
11272,100.735
11273,105.066
11274,385.883
11275,770.256
11276,53.4353
11277,56.7907
11278,62.2443
11279,44.3582
11280,210.374
11281,47.7322
11282,42.5861
11283,795.616
11284,47.2119
11285,447.147
11286,39.9973
11287,416.2
11288,71.3458
11289,620.275
11290,596.056
11291,61.2895
11292,76.1964
11293,359.529
11294,122.457
11295,76.9849
11296,184.912
11297,65.5133
11298,727.144
11299,40.3494
11300,38.9598
11301,77.9815
11302,533.142
11303,51.8062
11304,876.506
11305,63.8831
11306,343.648
11307,878.659
11308,76.0818
11309,48.3353
11310,111.367
11311,186.43
11312,628.8
11313,223.829
11314,907.297
11315,74.1542
11316,45.5936
11317,40.1749
11318,63.0029
11319,52.1952
11320,49.978
11321,83.6075
11322,28.2478
11323,320.761
11324,45.735
11325,397.503
11326,31.4272
11327,41.4874
11328,118.214
11329,253.251
11330,204.939
11331,679.737
11332,62.731
11333,235.788
11334,428.047
11335,80.5578
11336,81.0794
11337,102.008
11338,58.874
11339,448.769
11340,65.7626
11341,54.887
11342,110.371
11343,251.431
11344,82.0823
11345,380.467
11346,44.9248
11347,78.2387
11348,30.1306
11349,96.3738
11350,315.949
11351,54.748
11352,43.5605
11353,51.3147
11354,51.9706
11355,213.538
11356,45.4922
11357,40.6202
11358,547.393
11359,56.044
11360,90.4068
11361,553.578
11362,53.2718
11363,49.625
11364,59.8014
11365,83.2363
11366,12.3273
11367,226.638
11368,421.454
11369,416.033
11370,466.647
11371,49.2273
11372,48.3304
11373,48.4175
11374,41.8229
11375,97.1005
11376,35.402
11377,131.559
11378,623.992
11379,588.384
11380,445.402
11381,258.981
11382,215.128
11383,28.1728
11384,77.0788
11385,226.525
11386,100.826
11387,63.0351
11388,86.923
11389,274.878
11390,47.2827
11391,47.636
11392,229.725
11393,372.941
11394,83.3145
11395,59.8377
11396,314.334
11397,63.9749
11398,116.365
11399,290.545
11400,36.9787
11401,45.8221
11402,558.635
11403,108.124
11404,905.257
11405,84.5578
11406,423.99
11407,162.147
11408,37.8684
11409,131.429
11410,254.695
11411,74.6926
11412,170.955
11413,56.2437
11414,156.315
11415,305.247
11416,919.247
11417,403.594
11418,354.824
11419,133.913
11420,84.255
11421,179.641
11422,149.932
11423,944.268
11424,71.4545
11425,152.998
11426,94.3346
11427,371.69
11428,545.359
11429,37.5754
11430,58.8902
11431,443.649
11432,418.819
11433,723.277
11434,64.8172
11435,40.8421
11436,78.5277
11437,801.932
11438,60.7503
11439,90.7745
11440,428.477
11441,340.281
11442,450.256
11443,49.8009
11444,544.248
11445,491.735
11446,84.5203
11447,196.226
11448,290.589
11449,16.8424
11450,50.6752
11451,175.961
11452,59.3213
11453,905.775
11454,61.6921
11455,340.698
11456,710.896
11457,1195.03
11458,54.3962
11459,276.817
11460,88.836
11461,64.1487
11462,57.5502
11463,88.3326
11464,63.438
11465,37.6958
11466,344.811
11467,36.1223
11468,74.2358
11469,39.0203
11470,458.184
11471,79.3853
11472,97.3295
11473,511.11
11474,294.703
11475,55.1622
11476,698.739
11477,39.9465
11478,366.799
11479,87.5303
11480,222.616
11481,770.546
11482,435.986
11483,1244.96
11484,59.3319
11485,55.6689
11486,102.044
11487,33.4142
11488,108.999
11489,69.1595
11490,535.175
11491,78.4949
11492,64.2025
11493,74.4019
11494,30.9645
11495,72.4999
11496,474.766
11497,49.3515
11498,55.3852
11499,472.859
11500,900.484
11501,75.9973
11502,49.7385
11503,415.416
11504,526.055
11505,503.935
11506,845.654
11507,44.4928
11508,690.742
11509,40.4046
11510,41.8545
11511,39.8923
11512,532.342
11513,99.2371
11514,450.209
11515,137.2
11516,63.5929
11517,112.185
11518,100.454
11519,54.9505
11520,79.9784
11521,74.4545
11522,43.5602
11523,77.7993
11524,41.855
11525,27.2639
11526,77.3833
11527,475.318
11528,58.8235
11529,69.2549
11530,56.6857
11531,48.7901
11532,117.937
11533,86.915
11534,87.016
11535,40.5665
11536,616.075
11537,81.123
11538,88.1848
11539,118.286
11540,600.778
11541,68.3079
11542,36.5122
11543,225.027
11544,73.9991
11545,67.0939
11546,83.1748
11547,94.7561
11548,309.075
11549,44.4798
11550,433.807
11551,77.5619
11552,322.5
11553,392.216
11554,890.825
11555,232.462
11556,72.1202
11557,74.8613
11558,66.82
11559,80.3138
11560,634.22
11561,423.631
11562,67.0603
11563,81.0159
11564,131.029
11565,444.883
11566,87.2611
11567,36.2057
11568,61.6793
11569,58.3701
11570,322.905
11571,86.0567
11572,57.7425
11573,50.2359
11574,646.532
11575,239.214
11576,101.675
11577,718.08
11578,603.831
11579,504.036
11580,113.126
11581,51.1743
11582,784.982
11583,1003.8
11584,220.321
11585,24.4571
11586,892.135
11587,91.0798
11588,81.6398
11589,73.6434
11590,277.204
11591,714.959
11592,39.1183
11593,581.868
11594,50.1828
11595,75.1787
11596,577.427
11597,121.82
11598,95.104
11599,37.8189
11600,49.3504
11601,42.9999
11602,93.4603
11603,63.3072
11604,38.4697
11605,549.112
11606,580.979
11607,193.762
11608,534.364
11609,264.011
11610,549.924
11611,78.576
11612,27.1434
11613,59.3928
11614,85.9009
11615,38.1389
11616,47.6137
11617,85.7252
11618,22.9385
11619,121.01
11620,443.702
11621,152.236
11622,441.368
11623,630.81
11624,65.3296
11625,97.4316
11626,584.326
11627,60.3475
11628,34.0926
11629,53.1435
11630,62.4454
11631,278.511
11632,404.471
11633,40.1977
11634,76.0321
11635,56.1222
11636,1083.29
11637,507.055
11638,35.7878
11639,369.847
11640,72.8066
11641,91.44
11642,192.933
11643,920.567
11644,60.0436
11645,108.962
11646,135.553
11647,61.0638
11648,41.1485
11649,60.765
11650,73.7962
11651,100.51
11652,47.6188
11653,65.8531
11654,28.2755
11655,35.3631
11656,89.7433
11657,79.5415
11658,86.2615
11659,460.395
11660,20.016
11661,59.4445
11662,57.1039
11663,30.0035
11664,22.3085
11665,367.435
11666,79.9881
11667,337.832
11668,68.4558
11669,544.861
11670,293.747
11671,42.3703
11672,964.019
11673,47.955
11674,64.949
11675,68.9952
11676,647.136
11677,205.066
11678,51.6734
11679,343.261
11680,424.039
11681,73.6717
11682,42.8646
11683,388.894
11684,31.0347
11685,86.3401
11686,320.212
11687,173.604
11688,1114.65
11689,1175.32
11690,68.7047
11691,231.641
11692,88.4892
11693,518.15
11694,314.949
11695,339.99
11696,871.537
11697,37.1355
11698,45.4762
11699,139.203
11700,50.8223
11701,41.2849
11702,537.332
11703,761.722
11704,533.772
11705,380.051
11706,947.944
11707,82.823
11708,469.28
11709,308.19
11710,268.374
11711,46.8815
11712,55.5896
11713,63.3833
11714,67.2143
11715,148.015
11716,59.4965
11717,415.02
11718,556.68
11719,39.3767
11720,53.5591
11721,105.51
11722,472.594
11723,94.6167
11724,501.963
11725,491.908
11726,47.4076
11727,190.097
11728,52.467
11729,80.5981
11730,1253.79
11731,59.6014
11732,114.622
11733,78.4063
11734,540.509
11735,30.0515
11736,655.292
11737,86.6225
11738,490.858
11739,60.2119
11740,34.8534
11741,379.808
11742,68.1553
11743,61.4485
11744,291.154
11745,432.952
11746,411.304
11747,34.0888
11748,50.0516
11749,232.275
11750,33.4068
11751,41.4404
11752,289.294
11753,60.2681
11754,53.8129
11755,98.6528
11756,49.5696
11757,81.999
11758,460.274
11759,848.028
11760,62.5096
11761,60.7611
11762,76.62
11763,565.716
11764,235.273
11765,240.736
11766,51.3353
11767,41.6825
11768,100.247
11769,40.0225
11770,46.1021
11771,50.5956
11772,768.409
11773,716.9
11774,64.7614
11775,83.4175
11776,646.164
11777,43.5934
11778,980.983
11779,45.065
11780,339.447
11781,76.2205
11782,70.4041
11783,70.9347
11784,64.7386
11785,527.507
11786,41.7491
11787,732.106
11788,56.2522
11789,32.3694
11790,522.597
11791,796.245
11792,245.416
11793,80.236
11794,442.489
11795,406.268
11796,1161.26
11797,65.0819
11798,486.281
11799,69.3221
11800,398.258
11801,59.8704
11802,106.977
11803,651.359
11804,104.034
11805,42.8833
11806,30.2129
11807,148.779
11808,49.5915
11809,750.444
11810,100.751
11811,63.8003
11812,46.3635
11813,59.8447
11814,89.6957
11815,83.4053
11816,161.3
11817,189.286
11818,774.786
11819,41.5159
11820,559.43
11821,47.3481
11822,91.6227
11823,84.0257
11824,38.9241
11825,45.5657
11826,59.9877
11827,805.741
11828,69.0461
11829,71.267
11830,120.024
11831,122.685
11832,86.7846
11833,90.8883
11834,303.269
11835,69.9842
11836,49.155
11837,81.8884
11838,761.614
11839,355.528
11840,82.8609
11841,129.155
11842,474.283
11843,95.5202
11844,40.467
11845,72.3274
11846,63.3952
11847,448.447
11848,33.9693
11849,94.8601
11850,142.262
11851,142.701
11852,759.833
11853,578.557
11854,1016.68
11855,746.344
11856,133.449
11857,314.824
11858,415.153
11859,990.963
11860,51.6387
11861,117.043
11862,582.277
11863,532.002
11864,404.501
11865,181.111
11866,825.516
11867,119.415
11868,52.9819
11869,457.241
11870,266.94
11871,491.901
11872,241.815
11873,166.799
11874,117.135
11875,167.071
11876,35.5872
11877,54.9072
11878,75.3357
11879,68.8216
11880,54.8946
11881,646.119
11882,77.9057
11883,40.9181
11884,37.6857
11885,1175.03
11886,666.342
11887,513.423
11888,59.2155
11889,662.416
11890,62.6648
11891,46.6201
11892,88.0713
11893,40.2282
11894,70.7775
11895,47.2413
11896,419.385
11897,459.89
11898,525.295
11899,178.494
11900,58.5653
11901,140.902
11902,72.6082
11903,791.029
11904,41.5779
11905,42.7459
11906,29.2492
11907,530.957
11908,56.4654
11909,448.203
11910,40.2841
11911,84.1685
11912,839.105
11913,706.288
11914,56.8873
11915,291.438
11916,1159.3
11917,32.2798
11918,231.84
11919,448.645
11920,289.03
11921,151.77
11922,857.229
11923,40.7953
11924,309.862
11925,42.0672
11926,583.989
11927,567.406
11928,47.6254
11929,86.848
11930,44.8852
11931,45.7035
11932,65.5615
11933,730.843
11934,33.9794
11935,94.3741
11936,67.0822
11937,143.723
11938,169.164
11939,47.5252
11940,62.5565
11941,79.0866
11942,908.73
11943,49.7753
11944,331.86
11945,60.7649
11946,78.2725
11947,58.4899
11948,872.77
11949,92.2851
11950,11.7646
11951,34.2497
11952,27.5105
11953,98.2297
11954,49.2299
11955,57.4423
11956,228.531
11957,81.948
11958,428.833
11959,37.998
11960,48.7327
11961,71.2747
11962,516.783
11963,40.8367
11964,35.2165
11965,88.153
11966,262.674
11967,60.515
11968,348.071
11969,81.002
11970,74.1577
11971,313.067
11972,240.021
11973,1156.96
11974,550.815
11975,877.091
11976,1098.16
11977,49.7293
11978,689.791
11979,445.858
11980,90.0914
11981,570.265
11982,997.489
11983,902.985
11984,355.157
11985,67.8863
11986,876.676
11987,41.8711
11988,62.3272
11989,495.075
11990,318.285
11991,61.3237
11992,76.835
11993,1006.06
11994,53.2539
11995,58.2147
11996,141.179
11997,48.57
11998,47.1407
11999,54.1345
12000,153.448
12001,519.764
12002,32.9252
12003,252.984
12004,562.94
12005,74.4195
12006,100.454
12007,53.572
12008,506.438
12009,248.789
12010,904.129
12011,225.645
12012,65.1929
12013,1191.9
12014,148.359
12015,39.9759
12016,410.44
12017,947.024
12018,48.4377
12019,54.5954
12020,389.614
12021,166.793
12022,971.126
12023,378.457
12024,422.655
12025,776.601
12026,47.1822
12027,66.8618
12028,650.608
12029,59.9071
12030,75.4435
12031,127.603
12032,138.442
12033,70.019
12034,440.879
12035,65.8856
12036,186.494
12037,1189.34
12038,96.8493
12039,36.0124
12040,92.564
12041,533.948
12042,246.267
12043,208.247
12044,33.5382
12045,47.9231
12046,484.733
12047,177.376
12048,989.418
12049,80.0905
12050,277.451
12051,473.564
12052,65.4774
12053,229.393
12054,45.0589
12055,696.904
12056,880.877
12057,37.7281
12058,21.687
12059,361.294
12060,30.0292
12061,337.075
12062,93.8341
12063,171.657
12064,72.6305
12065,54.4865
12066,759.657
12067,169.363
12068,36.7518
12069,376.08
12070,428.731
12071,988.774
12072,71.5816
12073,698.533
12074,38.0578
12075,19.3623
12076,54.3842
12077,374.888
12078,45.4714
12079,84.5926
12080,37.2726
12081,452.247
12082,439.106
12083,73.8701
12084,304.02
12085,320.112
12086,43.3418
12087,34.8059
12088,46.8346
12089,77.4463
12090,258.43
12091,57.8784
12092,11.3726
12093,493.371
12094,72.951
12095,767.896
12096,86.7782
12097,568.168
12098,98.3192
12099,272.492
12100,337.966
12101,36.6042
12102,152.058
12103,234.906
12104,38.0897
12105,64.1799
12106,695.149
12107,120.556
12108,58.5874
12109,72.2069
12110,51.3461
12111,911.56
12112,41.7033
12113,1215.81
12114,193.806
12115,91.9849
12116,85.6913
12117,38.1133
12118,797.987
12119,298.204
12120,690.325
12121,463.193
12122,328.33
12123,80.2636
12124,52.0656
12125,1136.15
12126,31.562
12127,69.8738
12128,52.9246
12129,93.5015
12130,102.846
12131,323.908
12132,44.4043
12133,48.6853
12134,954.199
12135,929.448
12136,94.1305
12137,61.6702
12138,68.1884
12139,496.774
12140,351.626
12141,93.387
12142,49.5932
12143,65.7464
12144,42.2021
12145,469.998
12146,1023.85
12147,53.3925
12148,53.5616
12149,77.3347
12150,238.673
12151,415.301
12152,39.6376
12153,382.643
12154,684.519
12155,21.0424
12156,159.004
12157,73.9107
12158,230.172
12159,75.3631
12160,298.189
12161,641.1
12162,62.3018
12163,609.507
12164,955.024
12165,211.623
12166,1003.97
12167,101.838
12168,537.209
12169,19.9814
12170,83.6679
12171,56.3428
12172,92.0318
12173,48.3277
12174,39.5237
12175,102.064
12176,128.97
12177,46.4052
12178,464.627
12179,384.512
12180,448.743
12181,169.097
12182,53.3377
12183,78.3164
12184,88.1195
12185,722.112
12186,410.891
12187,59.0971
12188,270.003
12189,463.803
12190,582.075
12191,62.7203
12192,851.005
12193,259.387
12194,34.0097
12195,85.0518
12196,74.7897
12197,507.031
12198,903.623
12199,88.8815
12200,28.1619
12201,57.2429
12202,502.546
12203,91.0893
12204,307.306
12205,760.219
12206,73.3711
12207,239.932
12208,664.038
12209,16.4456
12210,448.496
12211,13.1199
12212,13.3946
12213,38.9165
12214,317.734
12215,441.701
12216,27.4127
12217,564.372
12218,587.267
12219,67.3068
12220,73.0936
12221,57.9432
12222,67.5062
12223,905.828
12224,349.701
12225,637.82
12226,93.5298
12227,85.4065
12228,94.2847
12229,28.4015
12230,40.2823
12231,51.1735
12232,802.913
12233,601.851
12234,76.5889
12235,366.297
12236,985.19
12237,770.342
12238,23.245
12239,85.2314
12240,385.906
12241,39.0229
12242,39.6153
12243,333.594
12244,393.863
12245,1175.61
12246,1176.51
12247,577.877
12248,41.211
12249,41.8532
12250,656.452
12251,431.68
12252,51.1156
12253,616.633
12254,309.419
12255,292.002
12256,83.3256
12257,80.9583
12258,71.614
12259,141.589
12260,402.565
12261,185.837
12262,66.6261
12263,89.9036
12264,42.8701
12265,961.61
12266,73.1753
12267,1088.81
12268,47.8378
12269,933.75
12270,88.8584
12271,479.569
12272,112.455
12273,444.343
12274,45.6734
12275,131.239
12276,44.3797
12277,57.5497
12278,395.583
12279,90.0727
12280,770.744
12281,410.6
12282,42.0321
12283,111.617
12284,66.256
12285,390.471
12286,39.1539
12287,675.712
12288,416.761
12289,63.1131
12290,1010.03
12291,88.9562
12292,218.491
12293,325.347
12294,46.2337
12295,31.3298
12296,639.814
12297,73.8977
12298,949.45
12299,891.709
12300,75.3879
12301,44.9827
12302,68.5415
12303,476.372
12304,1061.03
12305,217.873
12306,291.739
12307,38.9345
12308,180.849
12309,456.062
12310,188.873
12311,462.076
12312,46.9256
12313,57.9853
12314,657.194
12315,1002.86
12316,343.833
12317,54.4757
