ID,FARE
12311,464.627
12312,50.3215
12313,56.6359
12314,644.877
12315,952.126
12316,347.792
12317,56.7289
12318,779.987
12319,156.068
12320,72.7356
12321,695.179
12322,540.238
12323,92.9475
12324,39.5577
12325,501.004
12326,86.7722
12327,463.969
12328,386.393
12329,48.1136
12330,67.3824
12331,350.528
12332,37.2918
12333,74.9521
12334,61.7631
12335,715.175
12336,464.768
12337,118.829
12338,38.0119
12339,75.4191
12340,86.8107
12341,115.412
12342,47.4109
12343,52.2096
12344,70.0365
12345,46.2752
12346,847.287
12347,46.9436
12348,325.089
12349,48.1478
12350,308.343
12351,74.7016
12352,851.809
12353,43.472
12354,180.813
12355,44.6372
12356,314.141
12357,94.0858
12358,73.3096
12359,1092.74
12360,266.012
12361,336.521
12362,357.346
12363,80.2316
12364,57.5386
12365,29.9744
12366,474.493
12367,892.945
12368,53.7435
12369,456.628
12370,42.455
12371,75.3346
12372,1028.24
12373,50.7506
12374,544.504
12375,70.3177
12376,447.122
12377,59.7713
12378,45.2921
12379,219.2
12380,68.79
12381,53.7171
12382,83.4654
12383,670.952
12384,40.0525
12385,830.209
12386,65.3382
12387,266.25
12388,517.374
12389,42.0127
12390,211.49
12391,109.425
12392,135.12
12393,89.6654
12394,104.127
12395,32.8364
12396,549.213
12397,42.9893
12398,42.5743
12399,41.5008
12400,94.146
12401,93.9304
12402,379.435
12403,198.593
12404,155.3
12405,65.3902
12406,24.5072
12407,208.807
12408,455.026
12409,379.165
12410,79.9279
12411,54.6176
12412,924.791
12413,365.791
12414,51.9157
12415,96.1014
12416,53.5559
12417,41.0907
12418,93.1241
12419,53.1893
12420,35.6173
12421,919.684
12422,101.807
12423,92.7901
12424,38.6977
12425,92.9553
12426,57.3642
12427,45.6528
12428,475.272
12429,42.845
12430,583.345
12431,585.485
12432,69.9798
12433,498.115
12434,73.291
12435,505.638
12436,51.8437
12437,78.2779
12438,35.268
12439,716.274
12440,73.8016
12441,481.242
12442,191.638
12443,50.53
12444,395.485
12445,569.197
12446,45.5727
12447,556.209
12448,63.4117
12449,38.0843
12450,46.0683
12451,36.2387
12452,332.028
12453,75.1151
12454,316.215
12455,337.068
12456,54.9486
12457,838.113
12458,70.8528
12459,80.2294
12460,72.8868
12461,476.35
12462,71.9982
12463,148.243
12464,41.4458
12465,46.4828
12466,25.0492
12467,175.418
12468,542.585
12469,1044.86
12470,470.143
12471,379.019
12472,365.75
12473,43.4813
12474,77.9958
12475,63.9247
12476,221.358
12477,730.209
12478,47.94
12479,60.0875
12480,413.226
12481,571.546
12482,403.247
12483,47.295
12484,517.028
12485,55.9351
12486,361.241
12487,978.139
12488,42.9652
12489,1191.04
12490,41.8113
12491,446.264
12492,535.3
12493,89.6749
12494,69.5631
12495,896.589
12496,491.343
12497,73.595
12498,42.1702
12499,50.3913
12500,627.429
12501,71.1383
12502,53.0876
12503,590.719
12504,38.836
12505,25.1362
12506,783.257
12507,85.1964
12508,54.0093
12509,195.478
12510,40.6689
12511,60.742
12512,240.115
12513,61.14
12514,366.914
12515,61.9922
12516,51.8461
12517,55.109
12518,49.5023
12519,65.4645
12520,73.6718
12521,62.0816
12522,42.9364
12523,59.5519
12524,829.395
12525,53.229
12526,47.0077
12527,82.0041
12528,423.301
12529,421.807
12530,506.519
12531,619.268
12532,39.484
12533,236.209
12534,29.0647
12535,325.794
12536,417.728
12537,497.726
12538,65.8426
12539,523.325
12540,428.342
12541,81.6152
12542,519.84
12543,146.936
12544,366.593
12545,407.645
12546,42.0501
12547,42.2288
12548,51.528
12549,62.9756
12550,76.6492
12551,909.872
12552,394.144
12553,316.292
12554,79.139
12555,907.909
12556,660.37
12557,537.583
12558,306.598
12559,33.5168
12560,91.6206
12561,61.1351
12562,47.2523
12563,166.901
12564,135.504
12565,57.9645
12566,603.16
12567,68.6645
12568,1200.68
12569,675.417
12570,243.839
12571,73.1485
12572,566.214
12573,88.6933
12574,460.928
12575,49.5269
12576,49.4782
12577,54.6738
12578,64.6945
12579,91.7697
12580,81.4344
12581,89.932
12582,77.6968
12583,181.313
12584,338.018
12585,88.1109
12586,61.084
12587,1074.56
12588,38.292
12589,42.2189
12590,75.957
12591,228.571
12592,27.8098
12593,54.7551
12594,726.494
12595,174.432
12596,62.2756
12597,89.8714
12598,100.462
12599,745.559
12600,64.9033
12601,715.049
12602,316.471
12603,94.671
12604,36.6657
12605,241.654
12606,33.4534
12607,41.3302
12608,343.187
12609,57.0887
12610,77.9958
12611,136.519
12612,354.923
12613,68.5266
12614,48.7073
12615,29.7901
12616,489.439
12617,68.0083
12618,670.714
12619,45.5244
12620,89.9635
12621,242.684
12622,562.285
12623,44.4215
12624,411.173
12625,494.582
12626,80.0373
12627,705.977
12628,79.4102
12629,42.4684
12630,539.779
12631,41.3302
12632,79.1854
12633,56.7698
12634,605.234
12635,566.574
12636,45.279
12637,131.201
12638,101.83
12639,341.734
12640,50.5192
12641,70.0365
12642,894.2
12643,85.0165
12644,1020.05
12645,1020.74
12646,370.81
12647,66.0266
12648,67.1005
12649,636.001
12650,197.673
12651,419.927
12652,428.771
12653,792.998
12654,888.749
12655,51.0383
12656,592.208
12657,39.2998
12658,623.14
12659,69.0405
12660,1137.51
12661,83.8796
12662,227.944
12663,51.4232
12664,400.169
12665,43.3564
12666,47.0777
12667,49.3554
12668,39.4807
12669,46.4143
12670,44.6536
12671,964.932
12672,44.6223
12673,48.7359
12674,76.3379
12675,51.6797
12676,48.83
12677,89.3204
12678,361.352
12679,75.429
12680,260.237
12681,389.468
12682,665.302
12683,63.2971
12684,68.9676
12685,68.79
12686,980.695
12687,556.009
12688,363.49
12689,76.298
12690,941.631
12691,451.516
12692,78.3735
12693,59.2729
12694,1062.42
12695,45.4731
12696,43.4191
12697,52.4622
12698,709.199
12699,71.8443
12700,45.3276
12701,714.078
12702,461.045
12703,60.1613
12704,50.8534
12705,372.479
12706,56.2687
12707,42.7628
12708,81.0987
12709,462.78
12710,662.005
12711,60.3266
12712,67.9077
12713,1164.09
12714,39.0199
12715,49.9839
12716,77.2408
12717,84.0296
12718,376.032
12719,483.559
12720,384.879
12721,572.758
12722,42.4961
12723,516.633
12724,58.6385
12725,73.644
12726,870.269
12727,59.8448
12728,165.38
12729,527.501
12730,258.207
12731,341.921
12732,73.0929
12733,512.049
12734,44.947
12735,426.375
12736,49.7643
12737,84.5431
12738,733.178
12739,52.9932
12740,284.697
12741,49.358
12742,84.3452
12743,81.5742
12744,118.53
12745,600.739
12746,34.9292
12747,39.866
12748,550.537
12749,68.2649
12750,416.657
12751,956.065
12752,516.845
12753,867.877
12754,68.4355
12755,213.804
12756,47.781
12757,49.7195
12758,95.252
12759,59.7374
12760,68.6235
12761,57.8338
12762,42.2296
12763,66.7067
12764,444.241
12765,26.4947
12766,165.126
12767,266.25
12768,259.132
12769,63.3936
12770,76.4706
12771,1029.18
12772,37.8371
12773,50.6845
12774,95.338
12775,85.6102
12776,76.6621
12777,459.44
12778,13.879
12779,493.887
12780,67.8386
12781,75.32
12782,78.8852
12783,577.436
12784,45.7778
12785,122.353
12786,96.0888
12787,206.212
12788,875.588
12789,59.2284
12790,52.9378
12791,421.079
12792,87.6471
12793,186.467
12794,701.87
12795,333.377
12796,70.2966
12797,714.288
12798,445.321
12799,45.0188
12800,75.9633
12801,107.217
12802,539.152
12803,40.8002
12804,57.5984
12805,586.235
12806,38.1307
12807,1047.82
12808,332.592
12809,70.5118
12810,558.58
12811,552.562
12812,488.389
12813,523.68
12814,40.4507
12815,73.7498
12816,47.4474
12817,49.456
12818,244.688
12819,74.6202
12820,82.9563
12821,57.3689
12822,52.8284
12823,936.229
12824,24.8398
12825,67.1504
12826,38.9797
12827,251.891
12828,51.9701
12829,315.049
12830,43.3217
12831,84.2303
12832,439.981
12833,71.9982
12834,442.989
12835,433.413
12836,50.0009
12837,239.956
12838,233.709
12839,494.169
12840,45.2419
12841,55.0566
12842,987.315
12843,429.23
12844,91.4759
12845,158.228
12846,67.4059
12847,746.955
12848,78.9552
12849,599.957
12850,329.862
12851,88.2685
12852,52.9942
12853,88.8153
12854,82.3705
12855,617.064
12856,558.106
12857,88.9545
12858,417.403
12859,503.752
12860,712.111
12861,46.7156
12862,21.7036
12863,63.7432
12864,53.9441
12865,498.815
12866,56.8699
12867,627.203
12868,529.906
12869,443.2
12870,498.715
12871,535.165
12872,934.219
12873,754.253
12874,35.04
12875,71.4283
12876,505.634
12877,229.659
12878,45.1412
12879,40.6336
12880,54.3848
12881,333.59
12882,86.5993
12883,480.192
12884,848.548
12885,44.5315
12886,33.7134
12887,844.036
12888,304.372
12889,678.602
12890,595.384
12891,570.098
12892,829.566
12893,639.202
12894,42.9374
12895,193.984
12896,530.747
12897,795.446
12898,147.514
12899,43.6654
12900,53.2231
12901,48.6401
12902,523.099
12903,117.451
12904,338.108
12905,81.4628
12906,53.0098
12907,471.569
12908,228.017
12909,770.232
12910,74.599
12911,62.1142
12912,248.847
12913,36.143
12914,61.7111
12915,909.769
12916,35.7512
12917,205.564
12918,73.1029
12919,48.4567
12920,70.5389
12921,52.4398
12922,68.79
12923,46.9622
12924,116.387
12925,319.159
12926,38.0352
12927,78.8248
12928,59.5802
12929,62.7864
12930,647.015
12931,50.4495
12932,363.626
12933,152.459
12934,82.8499
12935,75.3969
12936,754.335
12937,90.0501
12938,130.665
12939,470.372
12940,77.0457
12941,43.4128
12942,37.7961
12943,39.5082
12944,54.8701
12945,74.9521
12946,50.7918
12947,113.54
12948,22.5325
12949,741.89
12950,67.4389
12951,337.365
12952,379.617
12953,45.7033
12954,76.3858
12955,45.6575
12956,72.4697
12957,976.116
12958,669.186
12959,547.113
12960,547.1
12961,55.3294
12962,705.652
12963,80.3285
12964,42.0666
12965,53.3012
12966,132.738
12967,112.562
12968,448.924
12969,62.3533
12970,764.191
12971,563.944
12972,454.702
12973,304.092
12974,69.4009
12975,55.8946
12976,481.165
12977,32.6696
12978,322.567
12979,615.147
12980,62.9295
12981,430.05
12982,77.5307
12983,45.4382
12984,86.1958
12985,225.055
12986,87.9694
12987,43.0898
12988,199.111
12989,233.709
12990,80.4848
12991,754.459
12992,78.7663
12993,244.093
12994,73.1741
12995,46.057
12996,90.5625
12997,523.589
12998,377.948
12999,79.5103
13000,72.1112
13001,73.6242
13002,52.8058
13003,53.7718
13004,47.9183
13005,34.3734
13006,66.6587
13007,336.503
13008,1084.03
13009,97.1787
13010,48.2615
13011,630.665
13012,46.9129
13013,69.8453
13014,767.438
13015,64.0605
13016,53.875
13017,58.3584
13018,77.2748
13019,113.902
13020,44.3486
13021,37.2337
13022,249.849
13023,51.0759
13024,225.406
13025,53.3148
13026,724.482
13027,52.7672
13028,833.466
13029,829.447
13030,87.9208
13031,21.9627
13032,402.778
13033,400.066
13034,44.11
13035,337.054
13036,89.3503
13037,54.7814
13038,432.435
13039,281.258
13040,898.98
13041,45.4918
13042,537.952
13043,63.2723
13044,450.486
13045,74.6244
13046,49.314
13047,63.8366
13048,319.256
13049,497.092
13050,78.4991
13051,53.8847
13052,38.5017
13053,43.0942
13054,104.875
13055,77.5603
13056,44.8746
13057,57.2371
13058,35.7804
13059,50.4917
13060,246.593
13061,40.8237
13062,945.911
13063,687.328
13064,349.205
13065,113.043
13066,349.335
13067,63.9209
13068,182.69
13069,1005.1
13070,363.828
13071,69.7072
13072,37.7093
13073,99.0512
13074,921.414
13075,192.418
13076,81.0172
13077,51.2967
13078,487.244
13079,587.055
13080,34.149
13081,509.356
13082,565.918
13083,16.8681
13084,34.9534
13085,152.385
13086,302.271
13087,263.115
13088,41.4851
13089,752.012
13090,74.9288
13091,89.2888
13092,49.8485
13093,60.1483
13094,572.163
13095,224.466
13096,49.3634
13097,71.1168
13098,81.938
13099,60.2986
13100,209.879
13101,43.8523
13102,450.905
13103,567.169
13104,487.349
13105,538.046
13106,744.279
13107,81.638
13108,1071.61
13109,787.593
13110,41.7255
13111,53.4251
13112,92.0806
13113,454.302
13114,68.7276
13115,491.713
13116,530.478
13117,44.731
13118,49.2192
13119,275.314
13120,77.6328
13121,63.4472
13122,24.7617
13123,76.3608
13124,83.642
13125,71.7803
13126,36.4873
13127,75.8926
13128,51.4599
13129,507.269
13130,348.674
13131,82.7026
13132,93.608
13133,81.6832
13134,56.8488
13135,105.804
13136,345.785
13137,57.1404
13138,363.21
13139,61.3428
13140,155.782
13141,93.6238
13142,189.137
13143,109.169
13144,99.4108
13145,416.315
13146,69.2765
13147,237.965
13148,140.158
13149,536.469
13150,64.5734
13151,775.864
13152,432.313
13153,80.5711
13154,45.9631
13155,94.3465
13156,49.679
13157,35.9944
13158,106.434
13159,78.2336
13160,565.183
13161,93.3278
13162,66.9934
13163,588.399
13164,341.284
13165,339.046
13166,72.0399
13167,65.0377
13168,40.8518
13169,77.563
13170,451.643
13171,140.391
13172,92.474
13173,65.7667
13174,1062.42
13175,51.4406
13176,448.082
13177,235.193
13178,351.57
13179,51.9663
13180,578.773
13181,296.238
13182,491.049
13183,301.872
13184,74.2249
13185,40.1559
13186,708.212
13187,769.362
13188,67.2
13189,52.5924
13190,52.4371
13191,96.2474
13192,47.5213
13193,69.131
13194,54.9286
13195,188.661
13196,469.868
13197,571.686
13198,260.478
13199,85.8689
13200,929.254
13201,47.4906
13202,82.0763
13203,437.006
13204,57.3635
13205,216.247
13206,72.2322
13207,92.2392
13208,73.3041
13209,180.583
13210,60.424
13211,74.8988
13212,41.1545
13213,69.5496
13214,288.739
13215,68.1677
13216,68.5318
13217,108.012
13218,43.7292
13219,153.893
13220,21.681
13221,734.529
13222,39.6824
13223,61.9285
13224,44.6185
13225,245.444
13226,486.743
13227,28.7473
13228,43.3905
13229,165.636
13230,96.1402
13231,55.3648
13232,71.1466
13233,231.088
13234,45.1099
13235,320.145
13236,600.298
13237,427.091
13238,50.3528
13239,36.0486
13240,257.898
13241,53.4532
13242,57.2693
13243,413.725
13244,61.8571
13245,422.293
13246,952.848
13247,266.25
13248,970.302
13249,31.9586
13250,44.2389
13251,797.579
13252,163.19
13253,52.0338
13254,366.119
13255,44.6753
13256,121.393
13257,70.908
13258,76.6012
13259,39.5053
13260,765.688
13261,588.021
13262,632.292
13263,92.9113
13264,151.626
13265,29.8966
13266,71.1708
13267,499.656
13268,788.448
13269,592.786
13270,474.332
13271,380.741
13272,60.9244
13273,100.835
13274,238.596
13275,775.824
13276,54.9203
13277,915.991
13278,74.3675
13279,67.3529
13280,39.8857
13281,460.17
13282,80.8457
13283,64.2058
13284,840.592
13285,939.046
13286,52.2772
13287,120.641
13288,68.9676
13289,1168.54
13290,46.2049
13291,38.2062
13292,47.3893
13293,188.786
13294,75.1803
13295,66.7889
13296,71.2537
13297,102.462
13298,376.95
13299,85.4165
13300,61.5809
13301,71.7593
13302,206.6
13303,193.199
13304,180.861
13305,44.2595
13306,282.706
13307,88.6344
13308,66.3859
13309,36.414
13310,55.9558
13311,828.969
13312,363.337
13313,743.578
13314,83.2812
13315,430.286
13316,298.358
13317,190.321
13318,73.3014
13319,48.3393
13320,454.699
13321,84.0013
13322,499.375
13323,49.7189
13324,73.0504
13325,192.027
13326,410.158
13327,366.511
13328,214.093
13329,59.0824
13330,71.8083
13331,87.3905
13332,517.213
13333,82.8768
13334,41.1754
13335,466.674
13336,77.817
13337,53.5713
13338,57.2642
13339,186.047
13340,233.474
13341,1042.27
13342,286.131
13343,455.371
13344,328.413
13345,598.071
13346,391.154
13347,89.3743
13348,46.1467
13349,795.166
13350,878.204
13351,43.0741
13352,56.0874
13353,431.525
13354,573.255
13355,1159.92
13356,98.6871
13357,143.872
13358,286.972
13359,347.575
13360,48.8377
13361,41.2311
13362,717.084
13363,41.7201
13364,647.272
13365,417.184
13366,476.866
13367,55.7662
13368,67.9108
13369,555.176
13370,319.538
13371,80.4645
13372,51.6821
13373,613.324
13374,297.553
13375,74.8861
13376,101.821
13377,698.574
13378,64.9438
13379,68.3623
13380,71.9344
13381,973.829
13382,191.543
13383,85.1639
13384,61.8919
13385,382.706
13386,51.764
13387,49.6551
13388,888.894
13389,71.9758
13390,81.4845
13391,69.6566
13392,481.255
13393,80.8582
13394,667.715
13395,187.086
13396,505.689
13397,617.302
13398,83.7425
13399,50.0705
13400,51.5516
13401,368.2
13402,355.875
13403,125.174
13404,477.507
13405,389.82
13406,652.237
13407,42.7543
13408,290.886
13409,43.8502
13410,53.5876
13411,54.9278
13412,56.8596
13413,876.275
13414,70.6543
13415,469.985
13416,37.529
13417,59.9886
13418,923.7
13419,48.7165
13420,42.7361
13421,56.4768
13422,49.4096
13423,88.25
13424,44.947
13425,286.78
13426,33.1534
13427,569.584
13428,858.954
13429,659.869
13430,643.52
13431,77.1966
13432,704.535
13433,35.0675
13434,57.8027
13435,42.2538
13436,46.127
13437,596.659
13438,358.366
13439,48.1059
13440,199.1
13441,94.7357
13442,46.4306
13443,38.4303
13444,72.1312
13445,92.1712
13446,81.0343
13447,1076.4
13448,530.608
13449,90.1082
13450,68.1478
13451,312.113
13452,685.495
13453,595.128
13454,43.7031
13455,542.901
13456,52.7486
13457,550.281
13458,42.4786
13459,433.114
13460,474.886
13461,409.601
13462,616.622
13463,66.913
13464,38.2148
13465,54.8059
13466,34.4108
13467,39.7144
13468,32.8425
13469,66.1708
13470,187.569
13471,26.1205
13472,421.04
