ID,FARE
13012,41.3466
13013,65.9472
13014,795.582
13015,58.8486
13016,48.2236
13017,60.4737
13018,62.345
13019,116.768
13020,61.6527
13021,29.9135
13022,480.88
13023,37.9994
13024,197.528
13025,142.648
13026,730.254
13027,52.4476
13028,865.54
13029,835.889
13030,94.9299
13031,16.3255
13032,384.126
13033,407.996
13034,32.2239
13035,342.772
13036,103.887
13037,45.0833
13038,491.078
13039,288.069
13040,907.547
13041,40.1058
13042,577.038
13043,54.7186
13044,534.929
13045,75.8052
13046,45.2382
13047,57.9052
13048,325.284
13049,498.916
13050,59.8624
13051,48.8946
13052,31.2409
13053,34.3741
13054,87.1877
13055,63.6363
13056,31.9541
13057,29.3707
13058,26.3942
13059,40.3596
13060,225.71
13061,52.2932
13062,933.741
13063,686.63
13064,457.546
13065,200.987
13066,381.501
13067,71.8238
13068,163.487
13069,1086.63
13070,389.833
13071,69.6121
13072,30.9477
13073,104.741
13074,922.667
13075,137.197
13076,72.6106
13077,47.4334
13078,514.33
13079,582.386
13080,24.7449
13081,531.522
13082,549.821
13083,2.37601
13084,32.8176
13085,124.031
13086,320.527
13087,267.878
13088,33.8158
13089,887.994
13090,79.7011
13091,75.2513
13092,44.6178
13093,58.728
13094,589.826
13095,198.201
13096,36.6228
13097,79.5163
13098,83.3176
13099,39.8167
13100,261.039
13101,31.8744
13102,436.45
13103,587.25
13104,482.174
13105,499.923
13106,730.699
13107,283.749
13108,1091.41
13109,925.909
13110,44.4698
13111,57.1806
13112,56.1226
13113,505.094
13114,74.9569
13115,495.649
13116,546.554
13117,51.918
13118,41.7239
13119,232.548
13120,74.9087
13121,28.6873
13122,24.7107
13123,78.2137
13124,145.234
13125,51.9378
13126,34.4533
13127,67.4495
13128,43.6498
13129,520.429
13130,442.541
13131,85.5112
13132,61.326
13133,71.2267
13134,38.5753
13135,132.277
13136,335.634
13137,72.6537
13138,380.387
13139,78.7761
13140,183.424
13141,92.3949
13142,209.745
13143,84.7649
13144,88.072
13145,455.25
13146,55.2572
13147,254.403
13148,127.861
13149,547.881
13150,49.6541
13151,836.382
13152,451.637
13153,77.6589
13154,44.5949
13155,91.8909
13156,31.2027
13157,38.4431
13158,86.6728
13159,122.729
13160,586.253
13161,104.153
13162,59.4746
13163,627.005
13164,336.739
13165,339.218
13166,71.9615
13167,59.6659
13168,32.2574
13169,80.7018
13170,447.183
13171,122.637
13172,93.6456
13173,80.5363
13174,1098.81
13175,59.9362
13176,456.528
13177,223.857
13178,343.225
13179,55.1437
13180,540.229
13181,302.738
13182,512.213
13183,305.389
13184,82.5751
13185,43.4945
13186,701.479
13187,763.634
13188,50.0431
13189,55.7471
13190,37.2314
13191,93.617
13192,54.815
13193,60.9814
13194,43.3868
13195,191.238
13196,514.981
13197,566.538
13198,277.392
13199,44.6343
13200,936.897
13201,48.5521
13202,195.176
13203,414.501
13204,62.9786
13205,225.606
13206,50.1813
13207,85.8358
13208,61.2607
13209,144.662
13210,53.0494
13211,67.0665
13212,22.9918
13213,71.8744
13214,289.359
13215,61.5163
13216,55.7162
13217,78.0714
13218,39.5023
13219,142.132
13220,17.2497
13221,720.375
13222,36.4879
13223,58.5511
13224,45.2341
13225,249.537
13226,502.924
13227,17.1604
13228,42.7276
13229,228.781
13230,79.5785
13231,49.7056
13232,79.5053
13233,234.82
13234,29.0147
13235,331.305
13236,622.807
13237,423.328
13238,51.478
13239,33.8033
13240,271.354
13241,51.9995
13242,58.831
13243,429.116
13244,57.5356
13245,416.176
13246,950.483
13247,267.633
13248,965.406
13249,22.4935
13250,36.1241
13251,825.709
13252,162.168
13253,41.1149
13254,368.575
13255,53.9076
13256,106.229
13257,86.1834
13258,90.0108
13259,34.782
13260,774.182
13261,622.486
13262,623.97
13263,59.1232
13264,133.687
13265,21.0911
13266,59.1318
13267,485.564
13268,801.044
13269,601.368
13270,475.739
13271,364.834
13272,90.031
13273,93.2369
13274,257.225
13275,741.834
13276,48.8176
13277,917.88
13278,67.3549
13279,70.014
13280,20.9939
13281,440.799
13282,73.9839
13283,56.2802
13284,853.814
13285,938.95
13286,129.211
13287,156.949
13288,65.746
13289,1204.94
13290,47.327
13291,20.7604
13292,43.0103
13293,180.432
13294,61.6683
13295,63.1178
13296,76.9658
13297,105.821
13298,360.787
13299,53.0373
13300,61.1844
13301,43.9746
13302,220.356
13303,172.711
13304,182.381
13305,29.7286
13306,273.374
13307,104.086
13308,99.4936
13309,29.6932
13310,49.8375
13311,851.746
13312,369.032
13313,761.82
13314,49.7238
13315,405.62
13316,298.43
13317,209.354
13318,89.8171
13319,41.0835
13320,467.298
13321,86.0075
13322,483.192
13323,44.0567
13324,77.4301
13325,167.209
13326,475.359
13327,355.191
13328,194.599
13329,52.7618
13330,82.7663
13331,65.1015
13332,476.957
13333,91.8685
13334,36.7839
13335,486.694
13336,94.419
13337,52.7635
13338,47.0173
13339,142.666
13340,145.357
13341,1071.04
13342,309.628
13343,434.568
13344,340.107
13345,573.701
13346,375.947
13347,89.606
13348,45.6022
13349,789.178
13350,973.908
13351,32.3688
13352,70.981
13353,432.863
13354,585.391
13355,1224.54
13356,87.5871
13357,133.867
13358,295.882
13359,395.606
13360,54.0179
13361,31.8972
13362,709.303
13363,35.701
13364,645.414
13365,418.034
13366,496.576
13367,51.0062
13368,66.8747
13369,524.938
13370,288.045
13371,89.7947
13372,50.017
13373,631.43
13374,297.167
13375,71.845
13376,101.147
13377,690.697
13378,59.9341
13379,68.4721
13380,78.6202
13381,953.472
13382,185.284
13383,85.1907
13384,63.4547
13385,397.045
13386,49.5896
13387,28.6832
13388,903.245
13389,71.3447
13390,55.9067
13391,62.852
13392,453.681
13393,29.0736
13394,741.641
13395,188.256
13396,526.958
13397,603.744
13398,129.123
13399,54.3764
13400,53.9285
13401,387.82
13402,366.831
13403,173.032
13404,490.665
13405,387.75
13406,659.592
13407,44.6081
13408,298.008
13409,38.0511
13410,41.8266
13411,61.5716
13412,54.039
13413,977.291
13414,60.5886
13415,414.019
13416,34.6432
13417,50.3901
13418,961.642
13419,34.1364
13420,37.8578
13421,66.5008
13422,30.7842
13423,93.0654
13424,40.1695
13425,295.565
13426,26.1058
13427,595.49
13428,880.603
13429,683.861
13430,624.424
13431,87.3128
13432,689.805
13433,26.0393
13434,37.2865
13435,37.5856
13436,51.1267
13437,645.816
13438,352.173
13439,57.7792
13440,210.387
13441,96.3833
13442,39.8703
13443,34.6513
13444,57.7476
13445,96.1355
13446,114.288
13447,1145.75
13448,527.077
13449,95.3942
13450,78.2151
13451,308.292
13452,690.308
13453,637.7
13454,39.4448
13455,543.438
13456,33.9032
13457,577.25
13458,39.6501
13459,457.35
13460,480.165
13461,408.227
13462,640.076
13463,62.4251
13464,29.3006
13465,71.8351
13466,28.2892
13467,40.2965
13468,26.1137
13469,69.7498
13470,176.55
13471,36.9628
13472,442.732
13473,652.373
13474,403.069
13475,82.8764
13476,703.07
13477,170.771
13478,499.327
13479,303.012
13480,84.0326
13481,855.955
13482,1072.1
13483,38.4604
13484,1186.38
13485,656.643
13486,36.8868
13487,386.937
13488,303.214
13489,670.364
13490,657.025
13491,51.4786
13492,47.6549
13493,175.165
13494,72.924
13495,33.2334
13496,271.584
13497,36.6364
13498,28.5296
13499,50.4521
13500,70.2412
13501,74.9893
13502,57.9953
13503,152.627
13504,92.3074
13505,61.0966
13506,793.036
13507,384.031
13508,42.0367
13509,91.2002
13510,225.412
13511,94.302
13512,99.693
13513,824.903
13514,593.281
13515,384.398
13516,1248.51
13517,237.683
13518,85.1605
13519,53.5758
13520,63.9407
13521,45.4021
13522,229.856
13523,392.285
13524,24.6484
13525,87.8469
13526,117.01
13527,60.1029
13528,687.081
13529,1241.86
13530,558.521
13531,53.4781
13532,144.133
13533,257.305
13534,67.8215
13535,704.835
13536,272.255
13537,79.2433
13538,643.656
13539,188.967
13540,199.272
13541,354.912
13542,205.286
13543,52.4654
13544,41.1034
13545,51.4889
13546,986.942
13547,756.819
13548,43.7781
13549,34.6114
13550,717.938
13551,94.9923
13552,497.678
13553,66.3527
13554,52.1104
13555,466.74
13556,610.284
13557,115.902
13558,703.3
13559,35.6051
13560,296.037
13561,69.3066
13562,95.6163
13563,152.471
13564,913.327
13565,75.577
13566,377.101
13567,91.5492
13568,269.138
13569,434.774
13570,612.472
13571,58.451
13572,93.748
13573,197.775
13574,393.15
13575,636.399
13576,56.4185
13577,502.115
13578,137.658
13579,445.346
13580,63.5981
13581,307.444
13582,38.7089
13583,98.1624
13584,368.961
13585,109.66
13586,40.5654
13587,841.789
13588,341.673
13589,536.914
13590,76.3381
13591,139.274
13592,260.613
13593,44.899
13594,65.9959
13595,46.3277
13596,670.561
13597,73.4721
13598,345.965
13599,282.069
13600,88.7652
13601,367.128
13602,79.9023
13603,81.8744
13604,587.74
13605,454.277
13606,59.6414
13607,183.277
13608,104.93
13609,87.1065
13610,560.716
13611,59.0989
13612,108.473
13613,70.0689
13614,31.4168
13615,176.693
13616,466.273
13617,39.1217
13618,46.6244
13619,967.241
13620,63.7779
13621,427.678
13622,27.4765
13623,883.045
13624,91.4348
13625,17.2379
13626,170.083
13627,399.629
13628,52.4462
13629,42.854
13630,63.2379
13631,77.3388
13632,65.4613
13633,102.149
13634,476.34
13635,705.775
13636,40.6741
13637,80.8939
13638,39.9205
13639,83.8276
13640,56.6446
13641,405.555
13642,83.0685
13643,447.437
13644,65.1468
13645,28.5529
13646,71.1662
13647,44.9371
13648,33.7945
13649,33.875
13650,1226.11
13651,481.139
13652,50.26
13653,91.7992
13654,100.828
13655,97.4414
13656,363.481
13657,34.3367
13658,73.4743
13659,519.406
13660,56.2287
13661,52.7664
13662,88.5752
13663,44.1106
13664,81.2346
13665,290.465
13666,58.9366
13667,58.3348
13668,484.29
13669,809.304
13670,535.455
13671,60.2221
13672,37.3467
13673,613.712
13674,331.274
13675,347.872
13676,652.471
13677,873.597
13678,257.097
13679,199.699
13680,352.016
13681,89.3802
13682,422.917
13683,425.485
13684,488.753
13685,507.525
13686,987.979
13687,497.493
13688,53.6303
13689,905.244
13690,485.011
13691,287.135
13692,86.3106
13693,326.47
13694,595.895
13695,115.538
13696,55.2615
13697,162.12
13698,59.3729
13699,611.661
13700,61.6341
13701,70.2039
13702,45.2628
13703,27.3197
13704,618.063
13705,72.9866
13706,63.1272
13707,47.5502
13708,237.704
13709,29.5969
13710,38.0318
13711,83.7818
13712,20.8019
13713,700.965
13714,107.949
13715,51.1154
13716,571.53
13717,45.6698
13718,420.39
13719,73.3832
13720,104.425
13721,753.995
13722,457.838
13723,66.6391
13724,463.686
13725,79.7291
13726,99.4615
13727,110.862
13728,674.49
13729,66.336
13730,48.4501
13731,90.98
13732,36.1843
13733,27.2817
13734,73.7862
13735,615.02
13736,642.167
13737,54.5848
13738,292.747
13739,63.1458
13740,156.556
13741,272.74
13742,305.083
13743,115.718
13744,495.035
13745,449.656
13746,85.7614
13747,304.256
13748,676.111
13749,48.6167
13750,99.9148
13751,933.188
13752,300.243
13753,45.8556
13754,79.1923
13755,87.5449
13756,132.165
13757,620.307
13758,1045.32
13759,70.414
13760,453.522
13761,71.2669
13762,80.1504
13763,104.675
13764,320.052
13765,565.15
13766,298.938
13767,429.914
13768,29.4538
13769,42.1057
13770,45.6343
13771,44.2578
13772,77.4938
13773,47.2083
13774,381.041
13775,55.4806
13776,525.092
13777,1027.42
13778,64.0675
13779,405.433
13780,48.1637
13781,114.736
13782,51.6862
13783,50.0742
13784,336.992
13785,533.01
13786,299.949
13787,60.8051
13788,62.7888
13789,42.9617
13790,122.499
13791,41.842
13792,426.572
13793,86.0006
13794,33.0951
13795,54.909
13796,25.7586
13797,553.286
13798,134.523
13799,121.233
13800,434.612
13801,35.4948
13802,141.445
13803,48.2968
13804,55.7472
13805,71.691
13806,63.228
13807,333.02
13808,310.448
13809,730.772
13810,464.425
13811,29.4967
13812,48.014
13813,113.97
13814,51.0575
13815,42.5105
13816,225.891
13817,41.5437
13818,96.7769
13819,473.724
13820,65.2746
13821,404.714
13822,275.706
13823,361.69
13824,69.5963
13825,39.4213
13826,530.044
13827,847.347
13828,253.255
13829,58.1244
13830,840.773
13831,481.196
13832,412.038
13833,59.1746
13834,86.2744
13835,42.7327
13836,771.545
13837,253.406
13838,89.4965
13839,621.612
13840,39.8691
13841,70.0889
13842,360.367
13843,53.4711
13844,248.859
13845,78.6343
13846,970.517
13847,77.579
13848,123.726
13849,59.5503
13850,486.511
13851,61.2686
13852,85.8443
13853,27.5413
13854,127.318
13855,363.598
13856,949.399
13857,43.8176
13858,42.0698
13859,261.815
13860,320.357
13861,568.62
13862,235.991
13863,49.201
13864,356.307
13865,268.396
13866,478.131
13867,120.025
13868,60.1607
13869,37.9154
13870,77.4957
13871,97.9
13872,61.8247
13873,165.718
13874,50.4515
13875,46.54
13876,493.411
13877,74.0829
13878,75.4355
13879,469.639
13880,34.1867
13881,40.4629
13882,606.769
13883,42.3432
13884,514.096
13885,178.654
13886,285.948
13887,504.085
13888,94.6685
13889,73.2899
13890,439.148
13891,256.526
13892,52.6303
13893,64.0484
13894,63.8406
13895,84.2414
13896,42.3189
13897,408.886
13898,97.0804
13899,23.475
13900,39.0959
13901,61.1887
13902,468.414
13903,150.565
13904,9.35315
13905,160.723
13906,1472.2
13907,513.483
13908,35.1805
13909,552.828
13910,90.0736
13911,54.539
13912,62.9014
13913,136.472
13914,57.5833
13915,622.289
13916,671.478
13917,847.314
13918,120.149
13919,314.355
13920,246.683
13921,1168.15
13922,47.1374
13923,37.3656
13924,272.865
13925,50.6628
13926,55.6175
13927,88.1987
13928,85.1148
13929,262.318
13930,476.515
13931,675.718
13932,94.7006
13933,180.272
13934,47.5197
13935,471.855
13936,37.9142
13937,207.749
13938,45.294
13939,88.7082
13940,34.2409
13941,84.7981
13942,97.5474
13943,191.071
13944,81.848
13945,196.377
13946,96.2375
13947,34.452
13948,54.0749
13949,88.6836
13950,599.757
13951,192.686
13952,198.885
13953,169.5
13954,298.042
13955,45.8916
13956,475.281
13957,536.013
13958,287.797
13959,64.6395
13960,299.158
13961,71.655
13962,270.788
13963,599.312
13964,404.064
13965,103.253
13966,726.176
13967,329.87
13968,151.672
13969,156.901
13970,393.503
13971,126.968
13972,90.9175
13973,30.6601
13974,698.562
13975,27.5535
13976,119.9
13977,448.929
13978,56.633
13979,1039.36
13980,50.1164
13981,68.7405
13982,73.1176
13983,65.3018
13984,237.465
13985,61.9392
13986,59.121
13987,795.088
13988,70.4032
13989,333.37
13990,936.248
13991,33.9817
13992,115.057
13993,72.7676
13994,1130.98
13995,78.4591
13996,74.5176
13997,617.635
13998,37.2494
13999,1064.33
14000,76.5103
14001,68.195
14002,63.5936
14003,91.2835
14004,393.563
14005,349.645
14006,95.6365
14007,87.6543
14008,655.426
14009,84.2232
14010,189.839
14011,59.0558
14012,100.807
14013,754.18
14014,40.7511
14015,63.3438
14016,721.534
14017,696.357
14018,63.1297
14019,42.6858
14020,984.066
14021,66.4642
14022,99.0857
14023,686.101
14024,121.784
14025,59.2163
14026,490.618
14027,18.1254
14028,65.0288
14029,52.7328
14030,60.2815
14031,52.4129
14032,88.9562
14033,747.267
14034,394.013
14035,140.331
14036,169.897
14037,665.985
14038,113.825
14039,51.0977
14040,61.9627
14041,528.619
14042,49.4925
14043,223.546
14044,673.867
14045,205.773
14046,242.079
14047,39.6229
14048,430.295
14049,102.569
14050,45.4484
14051,33.4436
14052,378.896
14053,61.5134
14054,90.4486
14055,67.2729
14056,152.536
14057,44.9681
14058,73.4541
14059,499.316
14060,490.139
14061,136.255
14062,506.45
14063,101.201
14064,224.491
14065,568.05
14066,74.5681
14067,112.821
14068,28.3753
14069,258.192
14070,59.7828
14071,859.45
14072,64.4654
14073,67.6539
14074,35.7171
14075,69.9746
14076,905.767
14077,838.48
14078,34.0389
14079,891.877
14080,47.6754
14081,365.878
14082,19.2656
14083,82.1188
14084,34.2592
14085,290.369
14086,117.326
14087,74.4483
14088,527.417
14089,339.327
14090,962.305
14091,1042.02
14092,66.3729
14093,34.1837
14094,379.42
14095,687.328
14096,57.6945
14097,61.1737
14098,40.4767
14099,799.079
14100,93.6495
14101,647.515
14102,39.862
14103,571.828
14104,36.0975
14105,74.2254
14106,41.6399
14107,75.8017
14108,37.9799
14109,76.9669
14110,53.2336
14111,42.7312
14112,400.037
14113,517.567
14114,230.571
14115,743.612
14116,118.324
14117,58.9841
14118,94.3833
14119,814.614
14120,49.1918
14121,91.0647
14122,53.7211
14123,158.279
14124,202.213
14125,76.2756
14126,84.837
14127,44.3859
14128,928.848
14129,286.425
14130,43.653
14131,43.3816
14132,78.9242
14133,52.7636
14134,921.43
14135,50.4146
14136,38.0445
14137,38.8784
14138,367.71
14139,60.353
14140,951.814
14141,57.2595
14142,734.326
14143,52.8107
14144,459.009
14145,413.421
14146,75.2603
14147,255.286
14148,73.6934
14149,49.9256
14150,35.0693
14151,27.0326
14152,66.1728
14153,874.392
14154,67.3104
14155,31.0319
14156,518.446
14157,35.7591
14158,48.9583
14159,583.116
14160,28.1026
14161,407.974
14162,933.171
14163,769.072
14164,110.894
14165,98.7299
14166,57.3197
14167,62.0416
14168,425.572
14169,904.687
14170,40.9398
14171,160.53
14172,510.465
14173,44.7078
14174,44.6188
14175,26.9125
14176,61.716
14177,391.283
14178,31.0922
14179,50.5295
14180,79.5039
14181,605.025
14182,77.982
14183,47.6926
14184,335.69
14185,77.0735
14186,57.0235
14187,663.497
14188,1032.83
14189,258.935
14190,47.3622
14191,45.5392
14192,226.88
14193,38.9668
14194,54.0759
14195,529.257
14196,58.5886
14197,874.523
14198,94.456
14199,278.12
14200,62.3805
14201,139.061
14202,474.8
14203,474.517
14204,74.1379
14205,93.9155
14206,50.8575
14207,300.276
14208,108.982
14209,119.722
14210,804.928
14211,92.9253
14212,24.3661
14213,317.539
14214,38.033
14215,73.6231
14216,377.225
14217,589.572
14218,363.682
14219,48.8128
14220,118.569
14221,96.2524
14222,185.294
14223,68.7519
14224,420.94
14225,31.6051
14226,272.936
14227,59.355
14228,47.0894
14229,84.8978
14230,530.094
14231,894.241
14232,83.5635
14233,86.0521
14234,184.626
14235,72.3868
14236,296.846
14237,26.1733
14238,25.7814
14239,101.086
14240,41.3266
14241,39.1813
14242,64.793
14243,61.4556
14244,24.3782
14245,49.4093
14246,279.015
14247,107.541
14248,1032.94
14249,42.6082
14250,515.797
14251,557.91
14252,401.208
14253,39.3204
14254,13.1572
14255,584.61
14256,74.1795
14257,51.9072
14258,34.2701
14259,45.6209
14260,64.3942
14261,32.7309
14262,41.3636
14263,42.3983
14264,376.299
14265,577.436
14266,535.301
14267,15.5303
14268,56.678
14269,744.064
14270,370.051
14271,806.693
14272,38.9759
14273,518.643
14274,24.6741
14275,1014.73
14276,47.3875
14277,81.011
14278,70.4607
14279,54.6793
14280,477.151
14281,90.7275
14282,344.456
14283,48.7347
14284,84.1163
14285,481.87
14286,94.7609
14287,96.6566
14288,382.515
14289,86.7335
14290,517.01
14291,209.474
14292,20.2953
14293,443.745
14294,1074.12
14295,26.0234
14296,92.8444
14297,159.508
14298,86.5816
14299,61.9998
14300,34.8559
14301,180.82
14302,174.536
14303,1146.91
14304,30.3562
14305,473.103
14306,523.745
14307,142.995
14308,547.598
14309,47.7388
14310,344.814
14311,61.2229
14312,39.6452
14313,40.0518
14314,257.686
14315,26.038
14316,75.8518
14317,459.259
14318,64.1173
14319,259.395
14320,62.1853
14321,60.8862
14322,44.1383
14323,88.8969
14324,29.58
14325,113.179
14326,371.559
14327,47.7316
14328,61.6955
14329,803.837
14330,137.102
14331,36.2398
14332,50.4989
14333,95.1581
14334,209.201
14335,27.8589
14336,65.5663
14337,108.631
14338,124.568
14339,41.6037
14340,289.781
14341,35.112
14342,565.895
14343,1196.16
14344,149.197
14345,143.205
14346,66.0533
14347,53.1696
14348,161.605
14349,167.989
14350,336.73
14351,36.6039
14352,16.306
14353,85.7985
14354,499.099
14355,484.701
14356,56.4445
14357,637.332
14358,75.9644
14359,422.383
14360,365.618
14361,47.2802
14362,85.6476
14363,68.047
14364,44.0865
14365,29.6303
14366,484.845
14367,155.747
14368,401.127
14369,31.5277
14370,64.8604
14371,703.822
14372,327.084
14373,524.77
14374,44.1555
14375,473.131
14376,1025.53
14377,753.63
14378,52.7186
14379,77.8316
14380,18.561
14381,45.4365
14382,807.763
