4858,148.041
4866,50.9146
4892,43.3496
4894,44.3627
4895,68.3
4900,26.1989
4902,24.339
4912,61.7079
4913,29.4531
4930,29.0396
4937,40.4255
4941,83.3294
4949,69.7097
4956,414.697
4959,68.5094
4966,24.5681
4968,66.6699
4970,17.1956
4974,52.792
4983,76.467
4993,40.6382
4999,37.9782
5011,25.1346
5013,26.7136
5014,77.3222
5021,17.5063
5034,18.5034
5044,39.4213
5059,35.4458
5073,16.899
5078,82.5921
5096,50.7374
5101,72.5193
5110,51.6505
5115,22.0731
5131,63.0772
5142,39.7034
5151,65.1325
5158,44.8527
5164,63.7386
5168,47.4689
5170,40.1458
5171,38.8926
5175,29.963
5176,26.8676
5182,63.3994
5189,79.4643
5190,38.4294
5209,58.1755
5220,62.7809
5227,32.484
5256,29.5951
5285,55.1974
5289,102.795
5300,31.4781
5303,18.9052
5312,28.271
5313,33.8053
5314,34.2679
5318,47.8573
5319,32.2418
5325,55.7415
5336,25.1672
5341,73.4323
5343,46.9272
5352,17.1091
5353,38.6164
5354,5.71702
5362,21.9864
5371,23.5357
5375,71.7327
5379,62.0787
5383,45.9398
5391,69.6801
5399,67.2513
5411,39.618
5412,57.083
5431,48.2609
5435,31.062
5439,23.3692
5445,122.478
5470,37.9124
5479,33.0161
5496,36.5769
5501,135.581
5503,56.028
5506,94.7668
5509,40.8361
5511,60.9791
5515,39.8414
5518,73.3477
5542,16.7439
5544,46.938
5550,29.466
5564,49.9709
5571,35.9595
5575,44.1481
5582,99.8549
5607,33.8799
5612,76.9087
5615,61.1857
5619,37.8038
5625,60.9255
5628,28.8061
5629,76.2273
5643,50.3491
5663,30.9254
5673,290.915
5682,50.1972
5685,17.7967
5689,20.5343
5690,58.9379
5692,22.5157
5693,37.386
5713,57.4566
5723,58.3042
5727,61.6076
5732,63.8049
5742,45.8564
5743,32.6239
5744,104.871
5765,72.9321
5771,43.4906
5772,69.1034
5775,133.902
5776,102.42
5778,39.3121
5786,31.3817
5793,67.4197
5801,44.7671
5811,35.7915
5821,56.526
5825,40.5132
5831,44.4774
5837,65.3112
5839,83.3463
5854,40.8351
5860,41.4884
5861,53.3879
5862,25.9581
5863,47.6677
5870,57.2449
5886,34.9118
5903,32.1628
5904,42.2377
5906,67.9227
5908,34.0282
5923,35.8452
5925,50.4552
5928,96.6055
5943,40.2769
5954,10.6507
5956,47.688
5967,41.9933
5968,50.1355
5973,37.3405
5985,51.0512
5986,34.9198
5988,36.4162
5991,41.6298
5996,79.1539
5998,49.6471
6014,31.1256
6015,46.7919
6016,41.0018
6027,87.942
6036,34.7024
6045,29.9746
6046,53.3351
6050,34.8998
6070,24.2734
6074,18.8829
6096,52.6687
6109,106.071
6118,28.6582
6126,71.2143
6131,28.4941
6149,26.4136
6152,47.1374
6167,76.0033
6169,63.4922
6175,69.1673
6179,81.6456
6180,31.8801
6182,112.103
6186,27.1426
6190,37.2137
6199,50.2709
6204,44.8256
6206,39.2833
6219,61.8203
6222,44.686
6229,44.8346
6244,26.5846
6245,26.4318
6261,44.5099
6266,104.318
6270,76.4957
6299,75.0524
6302,12.884
6312,21.4084
6322,29.7241
6329,34.5277
6330,89.6603
6334,96.6351
6336,71.3401
6347,55.3914
6359,47.1746
6366,42.366
6373,24.6817
6391,117.527
6394,18.7577
6399,122.799
6401,75.6539
6404,58.1137
6414,41.5657
6423,105.476
6428,53.0273
6437,225.704
6438,58.9551
6440,11.0882
6441,73.3197
6443,35.6459
6453,118.91
6460,65.7475
6475,39.4218
6476,28.6705
6481,33.5037
6485,88.8786
6487,67.0742
6494,36.5232
6502,36.6903
6510,50.9802
6520,71.798
6529,33.9869
6536,31.0497
6554,66.8575
6558,49.2494
6560,35.582
6574,41.3926
6577,39.5002
6580,59.4391
6591,10.8922
6596,29.3432
6597,45.7389
6599,54.6428
6602,75.6743
6608,594.091
6633,15.6893
6634,136.511
6636,31.2883
6641,61.9967
6646,73.9242
6650,49.9561
6656,71.6501
6676,22.1198
6687,60.4431
6699,20.8975
6700,34.8853
6712,68.645
6716,148.086
6723,44.0245
6728,138.643
6742,40.5465
6747,23.3916
6755,73.3781
6756,88.3884
6763,38.7249
6765,19.9433
6774,33.7521
6787,30.3023
6788,42.6991
6794,74.2874
6795,25.3955
6803,80.4558
6805,61.7306
6811,50.4068
6832,32.767
6843,32.6481
6846,47.8777
6852,109.579
6867,69.1931
6868,184.771
6877,45.15
6887,408.516
6898,20.1906
6908,58.2259
6916,40.0951
6917,70.506
6918,64.5112
6929,71.1391
6937,65.8307
6950,44.4147
6951,46.0165
6953,40.2648
6955,37.9763
6967,37.0057
6969,67.2895
7001,43.4886
7005,37.1185
7012,31.0114
7016,46.37
7026,29.894
7028,135.597
7034,43.1306
7037,32.7454
7040,30.8216
7046,33.7012
7047,43.4459
7051,77.6732
7057,160.652
7061,66.5208
7070,58.3513
7071,41.3739
7072,53.6056
7077,117.662
7080,14.9851
7085,56.0863
7090,104.666
7095,42.3498
7096,63.5937
7097,28.1946
7107,51.1149
7109,40.9998
7114,45.4862
7124,55.0159
7132,46.5324
7141,41.741
7159,23.6564
7177,38.1126
7180,47.1584
7181,27.4714
7203,45.9109
7207,57.4565
7208,52.3924
7210,29.4855
7224,16.5097
7231,27.0958
7239,60.9798
7242,65.1864
7244,33.3616
7262,54.033
7291,106.937
7294,39.5842
7300,40.9881
7312,26.0728
7317,76.7931
7328,56.2897
7337,62.7166
7349,79.2041
7352,59.6821
7360,44.2793
7361,23.3491
7365,51.3602
7370,75.4425
7373,43.8771
7378,44.8866
7386,55.4531
7389,61.982
7390,53.8539
7396,79.3076
7398,27.3477
7404,56.4419
7405,73.5128
7407,55.5356
7409,84.012
7414,44.5516
7421,43.9681
7424,62.5742
7434,34.48
7453,44.822
7460,73.9248
7469,47.8843
7470,48.4891
7478,64.6834
7481,66.9954
7482,38.073
7487,46.0907
7491,37.4819
7503,56.1499
7515,58.116
7516,103.35
7517,58.0066
7525,48.0795
7529,29.7828
7535,36.1559
7537,56.1475
7549,42.6947
7553,55.0125
7558,57.6943
7562,39.2374
7573,38.3489
7592,43.0553
7607,68.1786
7609,36.065
7614,37.5131
7615,34.1407
7616,51.4088
7622,54.9374
7624,52.6532
7643,60.0109
7645,39.5727
7647,31.0622
7648,35.4533
7661,35.7443
7663,34.6845
7672,56.3332
7685,71.2839
7686,51.8504
7687,74.4578
7696,34.5341
7700,67.4592
7714,59.8394
7721,44.4194
7726,47.8992
7729,62.7621
7743,45.0396
7748,54.7626
7755,39.0627
7757,44.5836
7768,67.2902
7773,54.5041
7781,44.9185
7789,30.7771
7794,40.257
7795,74.1938
7808,58.9887
7810,35.443
7820,31.6834
7821,39.4208
7823,22.6271
7826,35.5858
7839,33.4589
7846,41.8928
7857,42.1475
7859,54.3186
7860,18.7709
7862,34.3311
7870,50.4048
7882,31.4378
7891,17.0138
7896,33.8083
7902,70.8316
7912,27.8618
7919,90.5171
7920,44.7895
7926,33.9191
7929,71.3536
7932,26.5473
7934,45.8794
7946,31.0021
7963,58.0959
7967,69.3926
7971,38.6139
7995,24.8831
7999,38.6026
8004,65.42
8008,73.1592
8011,68.8142
8013,37.6204
8015,26.1704
8017,66.193
8020,74.7025
8029,87.4436
8037,95.352
8038,61.7517
8054,60.9081
8055,45.2045
8059,64.4544
8065,51.4203
8066,92.7851
8082,40.7501
8088,35.5525
8102,41.4791
8104,75.4243
8106,46.4998
8111,76.1794
8123,28.002
8133,122.471
8134,52.3591
8136,43.8079
8138,75.1309
8146,45.4374
8154,44.0444
8155,73.8463
8163,46.4199
8176,68.5348
8181,29.6355
8184,40.264
8194,44.082
8195,66.0234
8215,90.5777
8229,89.6471
8233,27.1288
8237,71.7992
8243,45.5864
8256,74.8644
8269,27.3649
8274,45.8489
8283,96.9224
8284,56.758
8291,64.4719
8297,80.1123
8302,54.834
8308,77.5578
8323,250.18
8326,34.2934
8329,27.5759
8344,59.5918
8345,38.3728
8362,19.9863
8371,53.4122
8387,28.6871
8391,46.7477
8393,43.462
8396,60.6673
8398,29.0057
8399,109.585
8405,24.8385
8416,53.0979
8425,43.8628
8426,45.3786
8432,13.6897
8435,17.9266
8438,43.3481
8450,98.6454
8452,39.987
8455,34.315
8459,64.3605
8469,34.0704
8470,79.6839
8473,27.1969
8475,22.9759
8476,40.9303
8479,45.4899
8488,46.3057
8490,28.3549
8491,77.2451
8498,50.0323
8499,43.7908
8506,50.02
8510,75.0225
8512,37.0572
8516,45.8004
8524,38.7796
8533,51.773
8536,69.9662
8538,66.0746
8540,35.8088
8543,68.1655
8548,104.075
8563,22.1532
8566,93.6979
8590,24.1916
8593,46.753
8610,35.5479
8621,70.2778
8624,40.4878
8626,38.6734
8627,48.0998
8649,83.2381
8651,89.9602
8653,85.096
8655,46.401
8656,58.3877
8663,73.3647
8666,34.6343
8670,63.8878
8673,40.6307
8683,90.3213
8684,64.2528
8686,31.3217
8694,59.3198
8697,26.5932
8706,21.4813
8718,44.8985
8726,39.6885
8731,67.8905
8751,22.0836
8758,69.1217
8769,45.6371
8789,33.654
8805,72.8371
8808,48.8406
8809,49.8143
8818,57.6935
8821,91.0524
8822,37.9885
8826,31.525
8830,38.5337
8843,42.7863
8850,39.3116
8851,33.1007
8854,100.614
8858,37.7974
8861,35.1153
8863,73.1963
8881,46.0044
8889,75.6416
8916,82.4153
8922,37.8089
8928,75.0818
8930,60.1225
8935,53.0422
8946,35.6633
8962,47.1834
8975,93.4912
8977,51.5966
8987,51.6491
8997,65.2817
9003,49.8991
9005,67.2027
9008,35.3282
9009,102.755
9028,38.3419
9030,61.0122
9039,44.3859
9042,26.7797
9063,46.0224
9071,32.3823
9073,33.372
9090,36.1622
9091,42.1177
9096,22.6674
9110,26.5546
9119,63.6417
9127,62.1685
9130,57.1946
9131,105.1
9134,68.3927
9149,68.9279
9150,74.0704
9152,47.1751
9161,42.2106
9165,30.9428
9170,121.246
9172,45.968
9176,465.465
9179,38.3167
9182,31.261
9184,70.2522
9186,42.9224
9188,61.0472
9195,64.8264
9201,52.2682
9204,119.794
9217,65.6661
9223,50.2964
9241,93.7176
9251,26.4017
9253,54.8283
9258,207.322
9267,84.892
9271,250.473
9280,22.3034
9285,17.7251
9289,26.2324
9303,30.2326
9305,32.6887
9308,25.3936
9310,48.106
9311,37.2206
9315,144.012
9332,53.5666
9334,17.7582
9339,37.4532
9343,53.4722
9348,60.8782
9350,42.5536
9361,45.0221
9367,35.0925
9369,16.9524
9394,38.8136
9398,108.324
9403,125.294
9412,45.0819
9413,52.4087
9418,313.626
9420,35.4847
9422,36.0721
9424,60.1896
9426,28.8094
9438,44.326
9448,67.6719
9450,47.8904
9451,39.8506
9452,19.8106
9453,33.0058
9455,49.5136
9471,65.548
9478,80.2362
9490,62.8158
9491,51.8348
9501,119.955
9502,53.3986
9510,13.4117
9512,23.5906
9533,38.2948
9551,42.4168
9554,28.1735
9559,33.1198
9560,88.5479
9565,48.5344
9578,34.9402
9585,64.1458
9598,38.9079
9605,38.8709
9609,42.8652
9625,33.3086
9627,66.9515
9628,42.4137
9659,11.7214
9660,44.536
9661,37.5954
9669,51.5375
9675,65.4543
9682,44.5413
9683,15.6898
9686,23.0368
9687,49.9427
9689,61.8747
9693,72.094
9694,80.1965
9699,65.5579
9700,49.8695
9710,54.2471
9714,41.518
9724,39.3295
9731,53.2768
9736,76.716
9737,43.2616
9773,67.1982
9800,32.3003
9808,41.2311
9821,45.3093
9824,10.3788
9829,95.588
9854,33.0219
9855,72.722
9862,57.6129
9864,40.2672
9877,37.7931
9880,48.4001
9887,65.8566
9888,44.4423
9892,33.7859
9897,63.2908
9922,67.1101
9924,180.066
9925,38.6517
9927,32.8862
9929,62.6655
9951,31.8807
9956,55.2046
9957,40.3699
9969,42.2457
9983,37.2962
9990,38.9584
10000,40.9287
10006,37.0857
10019,87.3801
10023,129.898
10046,57.4478
10055,15.8772
10056,29.2616
10070,127.45
10071,166.394
10075,9.63451
10086,59.5328
10088,45.9048
10092,32.661
10115,67.8685
10141,31.7604
10156,24.1165
10169,63.9596
10174,39.8864
10175,62.441
10188,13.5075
10192,54.914
10200,68.79
10207,102.15
10226,31.8138
10229,140.556
10243,62.146
10244,54.6572
10259,77.5586
10262,59.6955
10275,83.1216
10291,37.999
10297,21.001
10299,60.6502
10300,71.8604
10306,32.6326
10307,41.8881
10313,25.9177
10322,278.579
10337,59.6827
10342,30.9377
10350,71.2492
10370,40.2035
10373,55.3931
10391,34.4452
10398,18.9625
10412,75.1948
10417,86.67
10428,26.9455
10450,24.8994
10454,21.4822
10467,50.551
10481,36.6404
10486,39.0123
10501,31.1543
10503,70.576
10511,34.482
10545,61.6354
10551,52.0396
10556,29.7167
10557,26.684
10558,73.1046
10562,31.1489
10563,38.3989
10565,21.4895
10589,66.9641
10611,93.5068
10625,36.6177
10641,17.503
10644,33.0654
10647,53.3658
10649,26.7846
10651,26.009
10660,61.5612
10661,68.5919
10665,100.5
10676,31.9356
10681,28.6384
10687,57.3723
10690,68.7763
10691,56.2547
10694,41.2244
10716,42.857
10718,55.7164
10719,57.4127
10731,35.4109
10740,73.5154
10741,33.2583
10759,39.1098
10761,38.0603
10765,75.0997
10766,38.6813
10779,57.2595
10782,19.5178
10795,33.2224
10805,28.3382
10815,63.3525
10818,20.3712
10829,29.4013
10839,31.6359
10840,53.3531
10846,32.7841
10851,67.1907
10856,50.873
10857,38.7474
10859,64.2862
10886,48.0139
10898,63.9983
10927,44.9225
10929,16.9395
10949,43.7852
10953,39.7283
10961,68.2848
10970,44.2134
10971,65.9348
10982,72.5711
10991,36.3856
10994,36.415
11010,47.7155
11020,69.1716
11022,32.6263
11046,48.2578
11055,60.6651
11057,24.4368
11069,47.6119
11071,35.1066
11079,17.7257
11081,71.0112
11083,38.3854
11087,64.9324
11094,37.7655
11095,65.1449
11100,257.146
11104,30.6616
11116,27.9761
11120,71.2276
11126,55.6567
11127,41.5084
11130,68.5593
11132,53.547
11134,44.9018
11138,34.5152
11149,26.6964
11151,30.1762
11164,46.498
11180,67.9234
11182,38.2615
11183,43.0334
11188,98.159
11202,69.7032
11229,36.6654
11231,27.5194
11241,77.0412
11242,53.1939
11248,38.1757
11266,89.5918
11268,54.4422
11279,78.3747
11281,53.7469
11282,35.7102
11284,30.8848
11308,61.6484
11315,65.859
11317,36.982
11320,55.0498
11327,34.6498
11332,62.6334
11341,52.1046
11346,53.1203
11348,27.7989
11354,48.6811
11363,53.0331
11364,52.8736
11366,6.43067
11377,155.884
11383,31.9637
11384,57.9773
11401,43.7279
11408,34.1782
11409,57.2479
11434,45.4889
11443,105.103
11449,24.2082
11458,51.9022
11464,62.4827
11477,16.8044
11487,65.9227
11489,101.096
11493,57.0134
11494,26.7037
11497,41.0413
11501,72.0846
11507,35.2329
11518,97.8534
11522,34.2791
11525,133.044
11529,59.9468
11546,77.0827
11556,82.153
11567,35.6478
11568,41.386
11572,38.6695
11611,69.5178
11612,22.5374
11617,69.1946
11618,24.8588
11624,77.1483
11628,30.6334
11633,38.0519
11640,57.7254
11653,51.0707
11654,34.9706
11663,29.7644
11664,14.3543
11671,43.3349
11674,62.2044
11682,37.6975
11700,45.0524
11701,38.3832
11711,43.0467
11719,49.1638
11742,58.471
11743,55.5576
11747,24.7919
11754,48.4934
11806,22.2712
11819,34.5268
11821,87.9694
11825,37.3019
11829,64.4268
11830,68.1453
11845,65.4627
11867,43.3664
11868,42.7755
11880,51.2051
11883,34.1901
11890,78.3382
11894,55.1418
11900,59.8942
11905,34.9418
11906,29.647
11908,54.9505
11925,38.9505
11928,47.2923
11955,49.811
11967,46.624
11977,39.1882
11985,60.6867
11987,42.9325
11988,58.984
11994,44.2692
12002,35.6987
12005,74.6748
12015,33.7462
12026,35.0116
12032,67.0323
12035,51.9489
12060,63.2051
12072,57.5728
12074,31.1278
12086,36.6821
12087,32.4024
12091,53.2496
12092,11.1669
12104,35.9119
12110,51.2486
12117,51.7268
12126,34.039
12127,64.3623
12128,49.2931
12133,50.9533
12138,71.8784
12141,85.7686
12152,36.9209
12155,19.1711
12157,56.7522
12159,66.0516
12167,72.0033
12169,27.4523
12171,65.0938
12173,37.1294
12182,40.3145
12184,105.387
12194,25.2447
12195,168.359
12200,38.1168
12206,48.1649
12209,19.7723
12211,13.6654
12212,25.8765
12216,79.9805
12219,64.3048
12231,47.3273
12238,20.7469
12242,67.5582
12252,70.0042
12258,75.5726
12276,33.2089
12277,65.0673
12295,30.6841
12297,66.715
12300,71.5883
12307,38.8965
12324,27.8252
12333,71.4235
12338,35.0081
12345,38.6248
12353,40.1694
12370,29.2754
12378,32.8917
12384,26.5821
12386,98.5586
12398,50.3563
12415,133.832
12417,31.2589
12424,28.6398
12436,46.8555
12438,34.0248
12451,31.6895
12460,70.589
12462,77.2749
12466,20.165
12488,31.7382
12494,46.9295
12497,71.7485
12498,49.7557
12511,76.411
12520,69.9988
12522,33.4516
12525,49.4129
12532,30.4312
12534,29.546
12549,38.3381
12571,60.4027
12575,43.6866
12577,43.4887
12588,28.1394
12590,70.8545
12592,26.9016
12598,348.245
12604,32.37
12606,24.4672
12615,55.6566
12623,27.4155
12633,43.8833
12637,165.869
12640,43.3063
12668,54.9761
12675,39.8467
12684,105.94
12685,59.3402
12695,41.5935
12696,112.851
12699,38.7913
12700,41.9319
12704,55.5886
12707,36.1224
12714,53.2983
12722,33.6356
12724,33.1786
12734,40.2538
12760,76.2326
12762,36.0511
12774,53.0523
12778,3.92041
12780,58.1712
12800,60.5072
12804,154.807
12806,40.6878
12809,64.1828
12814,28.5934
12815,57.7742
12816,45.3084
12817,53.6599
12824,21.9203
12826,141.207
12828,32.6729
12830,38.5308
12833,62.0638
12841,49.1334
12861,42.3764
12862,16.3699
12874,30.7457
12878,31.6693
12879,27.0271
12899,33.8228
12901,46.5594
12906,40.6441
12913,42.1212
12914,66.1394
12916,27.6106
12920,83.2691
12922,54.7551
12926,116.997
12934,64.4318
12935,289.154
12940,31.3252
12941,35.9365
12942,38.75
12945,121.103
12948,26.5469
12954,90.8583
12955,29.0318
12961,40.4601
12977,19.0251
12983,50.2423
12994,72.4682
13005,26.8561
13010,39.1047
13012,41.3466
13015,58.8486
13020,61.6527
13022,480.88
13031,16.3255
13036,103.887
13043,54.7186
13051,48.8946
13053,34.3741
13056,31.9541
13066,381.501
13072,30.9477
13083,2.37601
13097,79.5163
13110,44.4698
13117,51.918
13120,74.9087
13122,24.7107
13126,34.4533
13128,43.6498
13133,71.2267
13154,44.5949
13159,122.729
13168,32.2574
13192,54.815
13201,48.5521
13211,67.0665
13213,71.8744
13215,61.5163
13218,39.5023
13220,17.2497
13222,36.4879
13227,17.1604
13234,29.0147
13239,33.8033
13249,22.4935
13250,36.1241
13253,41.1149
13259,34.782
13265,21.0911
13282,73.9839
13288,65.746
13301,43.9746
13309,29.6932
13319,41.0835
13323,44.0567
13338,47.0173
13363,35.701
13387,28.6832
13389,71.3447
13403,173.032
13407,44.6081
13409,38.0511
13410,41.8266
13414,60.5886
13417,50.3901
13419,34.1364
13420,37.8578
13422,30.7842
13424,40.1695
13426,26.1058
13431,87.3128
13434,37.2865
13435,37.5856
13456,33.9032
13458,39.6501
13466,28.2892
13468,26.1137
13471,36.9628
13475,82.8764
13491,51.4786
13498,28.5296
13502,57.9953
13505,61.0966
13524,24.6484
13537,79.2433
13549,34.6114
13559,35.6051
13561,69.3066
13568,269.138
13593,44.899
13611,59.0989
13613,70.0689
13614,31.4168
13618,46.6244
13622,27.4765
13624,91.4348
13625,17.2379
13632,65.4613
13636,40.6741
13645,28.5529
13647,44.9371
13648,33.7945
13654,100.828
13657,34.3367
13658,73.4743
13661,52.7664
13663,44.1106
13671,60.2221
13672,37.3467
13688,53.6303
13700,61.6341
13709,29.5969
13712,20.8019
13715,51.1154
13717,45.6698
13719,73.3832
13732,36.1843
13768,29.4538
13769,42.1057
13770,45.6343
13780,48.1637
13788,62.7888
13791,41.842
13796,25.7586
13801,35.4948
13812,48.014
13814,51.0575
13817,41.5437
13820,65.2746
13841,70.0889
13843,53.4711
13853,27.5413
13880,34.1867
13881,40.4629
13894,63.8406
13899,23.475
13908,35.1805
13910,90.0736
13925,50.6628
13959,64.6395
13973,30.6601
13980,50.1164
13982,73.1176
13992,115.057
13998,37.2494
14002,63.5936
14011,59.0558
14014,40.7511
14018,63.1297
14024,121.784
14027,18.1254
14047,39.6229
14053,61.5134
14061,136.255
14074,35.7171
14084,34.2592
14086,117.326
14092,66.3729
14093,34.1837
14100,93.6495
14106,41.6399
14122,53.7211
14127,44.3859
14130,43.653
14139,60.353
14143,52.8107
14146,75.2603
14150,35.0693
14154,67.3104
14170,40.9398
14178,31.0922
14182,77.982
